0.000000;0.685965;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.417135;0.000000;0.000000;0.000000;0.477914;0.605060;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.310159;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.391525;0.000000;0.000000;0.663816;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.726410;0.466367;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.481291;0.000000;0.000000;0.000000;0.809446;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.129771;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.702116;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.598232;0.000000;0.000000;0.000000;0.395167;0.527818;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.827994;0.000000;0.000000;0.000000;0.616711;0.000000;0.000000;0.699382;0.000000;0.403478;0.000000;0.000000;0.342531;0.000000;0.749808;0.000000;0.000000;0.390709;0.000000;0.000000;0.000000;0.586449;0.000000;0.000000;0.000000;0.507793;0.000000;0.000000;0.000000;0.327478;0.684293;0.000000;0.561485;0.000000;0.611936;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.911206;0.000000;0.628105;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.264372;0.000000;0.000000;0.000000;0.000000;0.515029;0.000000;0.040873;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.838629;0.000000;0.000000;0.000000;0.000000;0.000000;0.553558;0.000000;0.000000;0.000000;0.000000;0.547913;0.000000;0.671777;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.471837;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.421169;0.557004;0.000000;0.000000;0.843803;0.000000;0.000000;0.664046;0.000000;0.000000;0.000000;0.000000;0.453606;0.484061;0.706415;0.000000;0.513719;0.000000;0.311684;0.413432;0.679924;0.000000;0.000000;0.515576;0.000000;0.000000;0.000000;0.115627;0.278956;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.426064;0.000000;0.000000;0.000000;
0.000000;0.000000;0.639937;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.567991;0.641883;0.118365;0.000000;0.130306;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.556983;0.000000;0.000000;0.000000;0.000000;0.000000;0.418563;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.143641;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.852348;0.000000;0.000000;0.409035;0.000000;0.000000;0.000000;0.000000;0.357980;0.000000;0.000000;0.259404;0.000000;0.585802;0.353242;0.000000;0.000000;0.000000;0.000000;0.953953;0.000000;0.125886;0.000000;0.000000;0.000000;0.000000;0.572446;0.000000;0.863651;0.000000;0.000000;0.000000;0.000000;0.000000;0.555764;0.869501;0.000000;0.000000;0.962921;0.000000;0.000000;0.000000;0.000000;0.795646;0.209765;0.000000;0.337843;0.125160;0.426560;0.000000;0.557364;0.000000;0.487741;0.594667;0.901312;0.000000;0.810979;0.000000;0.000000;0.000000;0.000000;0.000000;0.956319;0.000000;0.000000;0.474892;0.000000;0.000000;0.751155;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.557754;0.000000;0.000000;0.000000;0.000000;0.000000;0.806811;0.532809;0.000000;0.130716;0.000000;0.000000;0.000000;0.000000;0.259009;0.497534;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.696136;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.271790;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.479423;0.000000;0.000000;0.860894;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.599263;0.000000;0.000000;0.585458;0.000000;0.434192;0.525813;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.524025;0.000000;0.000000;0.505052;0.000000;0.110163;0.635034;0.000000;0.000000;0.173008;0.000000;0.000000;0.833461;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.159436;0.000000;0.522015;
0.000000;0.584107;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.610574;0.000000;0.753974;0.000000;0.000000;0.000000;0.000000;0.698489;0.549408;0.000000;0.000000;0.312852;0.416010;0.000000;0.664544;0.000000;0.682353;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.248891;0.000000;0.000000;0.000000;0.175387;0.000000;0.493465;0.000000;0.724590;0.000000;0.000000;0.000000;0.567593;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.676675;0.000000;0.000000;0.000000;0.000000;0.797393;0.000000;0.000000;0.000000;0.617617;0.000000;0.000000;0.000000;0.704995;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.405068;0.000000;0.000000;0.000000;0.000000;0.511900;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.259133;0.000000;0.000000;0.000000;0.596669;0.000000;0.000000;0.000000;0.000000;0.193190;0.911794;0.000000;0.000000;0.550856;0.810832;0.000000;0.000000;0.294526;0.612961;0.840736;0.000000;0.000000;0.500555;0.395863;0.000000;0.000000;0.495389;0.000000;0.613460;0.000000;0.000000;0.000000;0.963518;0.340349;0.655231;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.651530;0.098896;0.000000;0.000000;0.000000;0.000000;0.000000;0.544468;0.839288;0.000000;0.547573;0.000000;0.000000;0.000000;0.000000;0.554559;0.662397;0.000000;0.000000;0.000000;0.000000;0.260370;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.164429;0.722640;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.361583;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.345842;0.000000;0.000000;0.219538;0.281612;0.000000;0.000000;0.000000;0.904457;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.118512;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.261113;0.000000;0.000000;0.493648;0.000000;0.000000;0.559529;0.000000;0.000000;0.741495;0.000000;0.000000;0.407614;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.711155;0.000000;0.074133;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.517687;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.386764;0.395619;0.304598;0.000000;0.488414;0.282249;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.531582;0.000000;0.000000;0.326266;0.000000;0.447202;0.000000;0.737740;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.061184;0.000000;0.000000;0.000000;0.000000;0.000000;0.593779;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.524174;0.871701;0.000000;0.000000;0.516469;0.000000;0.000000;0.000000;0.000000;0.781484;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.785220;0.000000;0.000000;0.423896;0.000000;0.504778;0.000000;0.000000;0.561714;0.000000;0.312663;0.000000;0.000000;0.000000;0.212984;0.857585;0.000000;0.000000;0.508450;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.604297;0.547754;0.000000;0.317253;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.273603;0.000000;0.000000;0.460711;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.700505;0.000000;0.413957;0.678528;0.000000;0.000000;0.000000;0.000000;0.000000;0.519883;0.000000;0.000000;0.000000;0.581149;0.000000;0.000000;0.499084;0.000000;0.000000;0.000000;0.000000;0.149903;0.000000;0.544144;0.000000;0.677439;0.000000;0.445014;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.613585;0.528585;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.531583;0.000000;0.000000;0.368061;0.000000;0.000000;0.000000;0.596253;0.000000;0.548426;0.000000;0.000000;0.000000;0.000000;0.591792;0.000000;0.000000;0.000000;0.000000;0.509649;0.000000;0.000000;0.474571;0.000000;0.000000;0.887588;0.000000;0.843052;0.000000;0.866874;0.802386;0.817299;0.000000;0.549179;0.536767;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.300302;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.422153;0.000000;0.000000;0.000000;0.623060;0.000000;0.000000;0.000000;0.330097;0.000000;0.000000;0.398440;0.628461;0.378188;0.000000;0.242951;0.665068;0.740884;0.580493;0.357023;0.000000;0.166234;0.525747;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.292338;0.000000;0.000000;0.000000;0.902168;0.506855;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.403241;0.548651;0.198262;0.467657;0.000000;0.000000;0.374055;0.000000;0.000000;0.000000;0.527706;0.000000;0.246029;0.440123;0.000000;0.608877;0.748396;0.443909;0.000000;0.239501;0.000000;0.553359;0.000000;0.764380;0.000000;0.477114;0.126998;0.694812;0.401194;0.198811;0.000000;0.000000;0.000000;0.672932;0.000000;0.000000;0.000000;0.358576;0.181357;0.000000;0.000000;0.122603;0.000000;0.326942;0.470233;0.000000;0.000000;0.000000;0.000000;0.000000;0.804987;0.000000;0.000000;0.000000;0.886094;0.000000;0.000000;0.229961;0.000000;0.000000;0.471902;0.000000;0.000000;0.518658;0.000000;0.000000;0.000000;0.000000;0.280394;0.000000;0.487592;0.308484;0.000000;0.000000;0.603814;0.546719;0.000000;0.000000;0.769699;0.000000;0.450515;0.000000;0.000000;0.000000;0.212732;0.641677;0.337109;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.282468;0.000000;0.000000;0.603323;0.733789;0.000000;0.478936;0.000000;0.666644;0.712436;0.147797;0.000000;0.000000;0.000000;0.617257;0.000000;0.000000;0.000000;0.000000;0.000000;0.819643;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.482533;0.000000;0.448231;0.571450;0.246319;0.000000;0.000000;0.000000;0.000000;0.508196;0.300809;0.000000;0.000000;0.000000;0.000000;0.020004;0.000000;0.293427;0.475993;0.000000;0.000000;0.000000;0.764734;0.000000;0.000000;0.000000;0.000000;0.773413;0.000000;0.587684;0.435714;0.390595;0.327632;0.332726;0.470558;0.000000;0.591215;0.000000;0.000000;0.554510;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.338214;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.596859;0.000000;0.207426;0.000000;0.955775;0.000000;0.000000;0.000000;0.000000;0.666686;0.000000;0.107122;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.705304;0.000000;0.000000;0.000000;0.486067;0.000000;0.000000;0.000000;0.000000;0.260240;0.000000;0.000000;0.693013;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.722079;0.000000;0.000000;0.000000;0.856841;0.000000;0.280331;0.000000;0.606815;0.000000;0.000000;0.000000;0.737690;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.474781;0.000000;0.000000;0.795678;0.672661;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.422782;0.000000;0.000000;0.000000;0.000000;0.348559;0.000000;0.370748;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.574590;0.000000;0.325348;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.299807;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.540315;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.256863;0.000000;0.384161;0.000000;0.418872;0.000000;0.154221;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.517956;0.000000;0.000000;0.627193;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.547745;0.000000;0.000000;0.000000;0.000000;0.938156;0.864601;0.000000;0.000000;0.000000;0.370948;0.000000;0.553940;0.000000;0.000000;0.000000;0.301497;0.641295;0.000000;0.000000;0.000000;0.000000;0.553263;0.000000;0.403868;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.686608;0.000000;0.000000;0.000000;0.289338;0.000000;0.779681;0.000000;0.000000;0.158895;0.000000;0.000000;0.000000;0.000000;0.378929;0.000000;0.000000;0.000000;0.483704;0.775722;0.814593;0.584322;0.000000;0.000000;0.000000;0.335166;0.000000;0.000000;0.000000;0.000000;0.595989;0.000000;0.000000;0.000000;0.000000;0.000000;0.778354;0.684592;0.000000;0.272091;0.000000;0.000000;0.000000;0.000000;0.468263;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.319974;0.000000;0.000000;0.000000;0.000000;0.000000;0.575546;0.554076;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.291052;0.000000;0.000000;0.000000;0.000000;0.000000;0.341871;0.000000;0.000000;0.000000;0.250032;0.000000;0.167631;0.000000;0.296052;0.000000;0.000000;0.296844;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.300080;0.302068;0.311474;0.623720;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.675440;0.000000;0.000000;0.000000;0.000000;0.000000;0.652886;0.800988;0.000000;0.000000;0.781711;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.026006;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.689775;0.000000;0.000000;0.370139;0.000000;0.000000;0.115286;0.000000;0.000000;0.642509;0.000000;0.000000;0.000000;0.000000;0.535706;0.000000;0.000000;0.543337;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.591580;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.706305;0.000000;0.000000;0.000000;0.409506;0.000000;0.000000;0.000000;0.000000;0.694825;0.000000;0.368296;0.000000;0.000000;0.000000;0.000000;0.000000;0.858586;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.660654;0.302556;0.000000;0.361264;0.000000;0.000000;0.000000;0.000000;0.197611;0.000000;0.000000;0.925338;0.000000;0.000000;0.000000;0.000000;0.000000;0.674982;0.000000;0.723330;0.000000;0.561423;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.210450;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.560449;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.523009;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.515190;0.000000;0.533530;0.601276;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.761213;0.000000;0.000000;0.198179;0.000000;0.481369;0.672624;0.883509;0.220937;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.840280;0.000000;0.456583;0.000000;0.000000;0.000000;0.000000;0.000000;0.476554;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.436595;0.000000;0.000000;0.468370;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.311677;0.428569;0.000000;0.000000;0.000000;0.000000;0.000000;0.557216;0.000000;0.000000;0.000000;0.447432;0.580216;0.000000;0.919023;0.000000;0.399016;0.631693;0.000000;0.000000;0.000000;0.000000;0.522787;0.000000;0.000000;0.000000;0.374997;0.265554;0.000000;0.000000;0.157962;0.000000;0.217476;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.347912;0.000000;0.609654;0.000000;0.789220;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.868058;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.388173;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.341839;0.000000;0.000000;0.592628;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.206298;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.059265;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.954340;0.000000;0.390808;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.614165;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.847816;0.000000;0.000000;0.000000;0.549855;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.246063;0.000000;0.000000;0.845417;0.000000;0.000000;0.000000;0.578294;0.000000;0.778566;0.367141;0.000000;0.427190;0.872082;0.269426;0.000000;0.000000;0.496328;0.000000;0.000000;0.000000;0.877769;0.000000;0.564948;0.000000;0.000000;0.000000;0.582545;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.473868;0.521287;0.000000;0.539279;0.000000;0.306072;0.876342;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.446357;0.000000;0.000000;0.000000;0.000000;0.000000;0.251894;0.000000;0.000000;0.339215;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.819250;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.294631;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.740075;0.000000;0.000000;0.000000;0.487522;0.167357;0.000000;0.663498;0.324637;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.273415;0.000000;0.000000;0.000000;0.394911;0.000000;0.000000;0.540726;0.000000;0.214486;0.000000;0.000000;0.268049;0.000000;0.000000;0.000000;0.000000;0.000000;0.346975;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.329614;0.000000;0.000000;0.000000;0.000000;0.000000;0.582743;0.000000;0.602012;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.831818;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.603040;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.283769;0.000000;0.000000;0.745492;0.000000;0.000000;0.000000;0.000000;0.749598;0.000000;0.000000;0.774331;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.538102;0.000000;0.000000;0.584818;0.000000;0.000000;0.386750;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.482223;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.343895;0.000000;0.000000;0.000000;0.421878;0.000000;0.000000;0.000000;0.000000;0.728231;0.360520;0.000000;0.621675;0.000000;0.257940;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.112709;0.000000;0.740959;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.495287;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.814524;0.000000;0.000000;0.377825;0.558195;0.000000;0.453222;0.000000;0.000000;0.000000;0.000000;0.467158;0.000000;0.000000;0.792373;0.000000;0.000000;0.000000;0.000000;0.000000;0.423167;0.469021;0.691569;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.565099;0.819301;0.000000;0.578630;0.884041;0.000000;0.783608;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.697184;0.593125;0.197912;0.135654;0.000000;0.000000;0.490182;0.283081;0.000000;0.000000;0.000000;0.000000;0.648768;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.291926;0.000000;0.537456;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.522977;0.000000;0.000000;0.000000;0.000000;0.369316;0.603978;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.536878;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.757640;0.000000;0.000000;0.501248;0.227802;0.000000;0.000000;0.294738;0.885633;0.000000;0.000000;0.000000;0.000000;0.000000;0.725782;0.000000;0.683772;0.000000;0.304829;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.808506;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.308676;0.550309;0.925415;0.501467;0.322481;0.000000;0.000000;0.000000;0.402093;0.000000;0.000000;0.000000;0.000000;0.570920;0.000000;0.489902;0.406506;0.492384;0.000000;0.000000;0.000000;0.270944;0.000000;0.000000;0.553519;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.279198;0.373613;0.512794;0.000000;0.000000;0.373979;0.000000;0.000000;0.000000;0.726018;0.000000;0.000000;0.000000;0.000000;0.534388;0.396685;0.000000;0.000000;0.545529;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.773868;0.000000;0.588096;0.000000;0.000000;0.000000;0.077784;0.589189;0.784027;0.000000;0.000000;0.000000;0.000000;0.519386;0.000000;0.712505;0.000000;0.000000;0.000000;0.000000;0.690638;0.771587;0.000000;0.337437;0.000000;0.000000;0.000000;0.523817;0.000000;0.000000;0.000000;0.760754;0.000000;0.624110;0.000000;0.000000;0.517436;0.000000;0.000000;0.000000;0.000000;0.371904;0.000000;0.000000;0.000000;0.000000;0.840216;0.593340;0.000000;0.000000;0.000000;0.000000;0.438055;0.000000;0.000000;0.571031;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.252065;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.675614;0.000000;0.000000;0.000000;0.381887;0.483700;0.598680;0.000000;0.000000;0.732959;0.000000;0.000000;0.301113;0.000000;0.000000;0.833933;0.000000;0.000000;0.587883;0.000000;0.000000;0.629734;0.000000;0.556427;0.000000;0.000000;0.000000;0.552481;0.491967;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
