0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.242642;0.000000;0.000000;0.000000;0.000000;0.241407;0.000000;0.000000;0.000000;0.000000;0.000000;0.507876;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.477453;0.606512;0.000000;0.000000;0.000000;0.184755;0.000000;0.000000;0.784133;0.000000;0.586514;0.268020;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.582229;0.486935;0.000000;0.550277;0.533395;0.000000;0.000000;0.702143;0.000000;0.000000;0.000000;0.000000;0.659499;0.310382;0.754131;0.581768;0.000000;0.000000;0.122683;0.000000;0.000000;0.000000;0.755582;0.000000;0.182338;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.651802;0.575956;0.000000;0.945072;0.359262;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.137621;0.000000;0.730933;0.000000;0.000000;0.000000;0.746545;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.459749;0.000000;0.318820;0.000000;0.085679;0.000000;0.673513;0.366047;0.559204;0.000000;0.592598;0.000000;0.000000;0.000000;0.228708;0.242162;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.441228;0.202356;0.000000;0.000000;0.000000;0.300892;0.000000;0.542810;0.000000;0.000000;0.000000;0.000000;0.000000;0.540613;0.727568;0.000000;0.000000;0.555377;0.000000;0.000000;0.215643;0.329289;0.000000;0.000000;0.460446;0.000000;0.000000;0.000000;0.000000;0.000000;0.317051;0.248040;0.000000;0.000000;0.375973;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.986303;0.882163;0.480575;0.000000;0.000000;0.000000;0.000000;0.457171;0.000000;0.000000;0.000000;0.134720;0.000000;0.000000;0.000000;0.000000;0.000000;0.181202;0.000000;0.385691;0.000000;0.000000;0.232829;0.638020;0.000000;0.297122;0.000000;0.371440;0.260588;0.707777;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.409620;0.255159;0.000000;0.000000;0.000000;0.000000;0.000000;0.227168;0.616875;0.000000;0.715402;0.750124;0.783653;0.805783;0.211026;0.000000;0.000000;0.000000;0.000000;0.441851;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.504042;0.000000;0.000000;0.000000;0.000000;0.000000;0.637439;0.697249;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.709059;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.517258;0.000000;0.000000;0.000000;0.000000;0.000000;0.441676;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.269593;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.798991;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.298153;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.464700;0.000000;0.000000;0.000000;0.000000;0.597839;0.000000;0.000000;0.000000;0.000000;0.305040;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.662765;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.594137;0.000000;0.334316;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.595307;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.447072;0.319554;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.513360;0.000000;0.000000;0.429077;0.589502;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.157864;0.000000;0.450069;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.285083;0.000000;0.000000;0.000000;0.409147;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.718298;0.849185;0.000000;0.668517;0.000000;0.000000;0.000000;0.408520;0.000000;0.000000;0.000000;0.000000;0.000000;0.682062;0.447866;0.000000;0.000000;0.000000;0.000000;0.698850;0.297165;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.667764;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.786373;0.000000;0.000000;0.000000;0.560953;0.487663;0.000000;0.000000;0.000000;0.716589;0.000000;0.000000;0.000000;0.000000;0.275647;0.598809;0.000000;0.000000;0.514008;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.680562;0.000000;0.626178;0.000000;0.400656;0.000000;0.000000;0.046439;0.000000;0.000000;0.458269;0.000000;0.000000;0.386448;0.000000;0.000000;0.000000;0.480580;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.147619;0.000000;0.719448;0.000000;0.545958;0.000000;0.000000;0.000000;0.000000;0.000000;0.283891;0.792278;0.000000;0.264659;0.593975;0.715481;0.519765;0.000000;0.000000;0.000000;0.225394;0.000000;0.443035;0.000000;0.000000;0.000000;0.000000;0.602407;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.137618;0.000000;0.000000;0.393127;0.000000;0.549835;0.000000;0.458105;0.000000;0.000000;0.368848;0.000000;0.504879;0.118273;0.590158;0.848932;0.832708;0.572343;0.000000;0.368473;0.000000;0.000000;0.713670;0.000000;0.000000;0.000000;0.000000;0.000000;0.595841;0.550795;0.000000;0.000000;0.000000;0.565201;0.000000;0.000000;0.000000;0.000000;0.000000;0.601543;0.367956;0.000000;0.382815;0.000000;0.000000;0.387655;0.000000;0.533303;0.504983;0.000000;0.000000;0.000000;0.000000;0.086919;0.182257;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.053125;0.000000;0.275232;0.000000;0.763443;0.000000;0.000000;0.000000;0.000000;0.617722;0.000000;0.000000;0.000000;0.000000;0.597944;0.301099;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.613026;0.000000;0.000000;0.000000;0.000000;0.791697;0.000000;0.759522;0.456183;0.000000;0.000000;0.000000;0.000000;0.517902;0.294634;0.510670;0.000000;0.000000;0.329196;0.000000;0.000000;0.760428;0.405533;0.000000;0.000000;0.000000;0.621345;0.000000;0.000000;0.000000;0.433004;0.354969;0.000000;0.000000;0.602134;0.000000;0.000000;0.897347;0.409017;0.000000;0.354804;0.000000;0.631150;0.174604;0.528606;0.496124;0.000000;0.000000;0.000000;0.000000;0.627827;0.382416;0.000000;0.000000;0.000000;0.751028;0.000000;0.367135;0.774911;0.000000;0.250307;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.319279;0.000000;0.805268;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.583131;0.657502;0.000000;0.585952;0.000000;0.000000;0.000000;0.349098;0.000000;0.413259;0.000000;0.118661;0.293292;0.410697;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.778050;0.000000;0.000000;0.000000;0.000000;0.361099;0.000000;0.000000;0.000000;0.000000;0.000000;0.298095;0.000000;0.000000;0.673853;0.000000;0.000000;0.000000;0.333267;0.000000;0.000000;0.372138;0.814659;0.000000;0.000000;0.666055;0.000000;0.408868;0.000000;0.000000;0.000000;0.000000;0.450709;0.441559;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.515402;0.000000;0.000000;0.805449;0.238569;0.000000;0.000000;0.746273;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.327915;0.000000;0.000000;0.484178;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.286839;0.000000;0.192926;0.651383;0.000000;0.000000;0.000000;0.633729;0.000000;0.000000;0.000000;0.000000;0.000000;0.508148;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.523116;0.000000;0.000000;0.000000;0.000000;0.000000;0.522852;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.721034;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.618817;0.703462;0.000000;0.325018;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.562648;0.000000;0.000000;0.000000;0.000000;0.000000;0.558666;0.000000;0.000000;0.000000;0.229255;0.000000;0.000000;0.000000;0.000000;0.786791;0.658184;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.604703;0.000000;0.606616;0.658030;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.621210;0.387417;0.000000;0.000000;0.000000;0.000000;0.238098;0.227562;0.000000;0.000000;0.000000;0.000000;0.296597;0.633852;0.000000;0.000000;0.572847;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.578052;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.552424;0.469224;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.580810;0.581035;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.217007;0.000000;0.000000;0.171812;0.576050;0.000000;0.000000;0.000000;0.545956;0.000000;0.440156;0.000000;0.000000;0.762513;0.708984;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.485371;0.246456;0.600144;0.745372;0.743472;0.000000;0.000000;0.430209;0.000000;0.000000;0.000000;0.000000;0.362262;0.000000;0.000000;0.000000;0.000000;0.458570;0.000000;0.606569;0.000000;0.000000;0.431391;0.000000;0.000000;0.704304;0.000000;0.000000;0.000000;0.613761;0.623200;0.328657;0.562819;0.000000;0.000000;0.000000;0.000000;0.000000;0.437274;0.000000;0.000000;0.000000;0.000000;0.161152;0.523780;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.801237;0.497565;0.000000;0.377436;0.235561;0.000000;0.000000;0.615003;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.824367;0.000000;0.254223;0.521378;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.524397;0.000000;0.478143;0.307779;0.000000;0.000000;0.000000;0.710919;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.507782;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.276624;0.000000;0.000000;0.699673;0.409288;0.000000;0.000000;0.648335;0.000000;0.000000;0.000000;0.081428;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.219780;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.533616;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.387757;0.000000;0.000000;0.659724;0.000000;0.000000;0.000000;0.200715;0.000000;0.748260;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.169607;0.000000;0.304206;0.205949;0.576351;0.000000;0.250640;0.266304;0.271357;0.671096;0.000000;0.000000;0.483057;0.211520;0.479873;0.000000;0.000000;0.000000;0.000000;0.000000;0.370257;0.000000;0.000000;0.000000;0.000000;0.000000;0.568065;0.532888;0.000000;0.000000;0.317147;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.484237;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.279843;0.000000;0.000000;0.390815;0.000000;0.000000;0.000000;0.000000;0.407360;0.744496;0.000000;0.000000;0.000000;0.511880;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.302951;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.726463;0.520319;0.550839;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.552059;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.457008;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.812918;0.392290;0.000000;0.545844;0.000000;0.129915;0.000000;0.600922;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.363717;0.694065;0.000000;0.307748;0.000000;0.000000;0.373450;0.337219;0.000000;0.000000;0.000000;0.000000;0.472510;0.000000;0.723638;0.548343;0.115099;0.598715;0.000000;0.000000;0.162477;0.000000;0.000000;0.968700;0.000000;0.000000;0.000000;0.000000;0.278832;0.000000;0.000000;0.302219;0.089353;0.000000;0.000000;0.000000;0.104751;0.000000;0.000000;0.000000;0.464306;0.000000;0.458567;0.000000;0.000000;0.000000;0.703139;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.780423;0.298570;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.501946;0.566457;0.000000;0.400541;0.000000;0.334789;0.000000;0.000000;0.000000;0.000000;0.000000;0.287159;0.000000;0.000000;0.000000;0.000000;0.000000;0.454554;0.683110;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.564654;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.533140;0.000000;0.000000;0.341718;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.234456;0.000000;0.000000;0.318815;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.187838;0.000000;0.000000;0.631068;0.000000;0.000000;0.000000;0.522644;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.739438;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.744184;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.759637;0.635342;0.728013;
0.000000;0.000000;0.000000;0.758054;0.000000;0.000000;0.000000;0.000000;0.464536;0.000000;0.183901;0.000000;0.821050;0.000000;0.000000;0.697464;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.780697;0.000000;0.000000;0.000000;0.427545;0.493183;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.477380;0.305541;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.212717;0.000000;0.507424;0.000000;0.000000;0.889279;0.000000;0.000000;0.870798;0.000000;0.143029;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.463393;0.826408;0.200754;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.410113;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.654209;0.000000;0.487505;0.508267;0.392949;0.000000;0.000000;0.000000;0.258530;0.391782;0.000000;0.392128;0.000000;0.000000;0.042162;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.167646;0.000000;0.000000;0.757689;0.328687;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.756043;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.617699;0.000000;0.000000;0.972655;0.609526;0.000000;0.484285;0.000000;0.000000;0.000000;0.580454;0.593113;0.000000;0.000000;0.000000;0.000000;0.592884;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.584281;0.457841;0.000000;0.000000;0.000000;0.666999;0.000000;0.000000;0.000000;0.000000;0.076406;0.000000;0.666932;0.000000;0.535515;0.484688;0.000000;0.474760;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.352583;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.405356;0.000000;0.377185;0.000000;0.000000;0.299263;0.000000;0.000000;0.673876;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.700671;0.255311;0.000000;0.000000;0.000000;0.363159;0.000000;0.000000;0.000000;0.354463;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.505985;0.000000;0.243568;0.000000;0.000000;0.000000;0.563597;0.467319;0.580114;0.000000;0.000000;0.494834;0.000000;0.000000;0.000000;0.000000;0.000000;0.295446;0.000000;0.000000;0.000000;0.709987;0.000000;0.501938;0.513441;0.000000;0.493054;0.399994;0.000000;0.000000;0.563628;0.000000;0.000000;0.459424;0.703333;0.000000;0.000000;0.000000;0.461337;0.529759;0.000000;0.000000;0.000000;0.000000;0.000000;0.140683;0.000000;0.000000;0.610884;0.730465;0.000000;0.000000;0.680665;0.000000;0.279024;0.000000;0.000000;0.000000;0.000000;0.409668;0.000000;0.405154;0.000000;0.000000;0.000000;0.000000;0.000000;0.552419;0.139706;0.894311;0.000000;0.000000;0.000000;0.000000;0.389807;0.281248;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.110815;0.000000;0.000000;0.345097;0.000000;0.794080;0.000000;0.000000;0.000000;0.775849;0.000000;0.000000;0.295318;0.000000;0.000000;0.000000;0.000000;0.359404;0.000000;0.826157;0.738881;0.654474;0.596262;0.000000;0.860265;0.000000;0.890106;0.000000;0.000000;0.000000;0.000000;0.502056;0.096522;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.556355;0.000000;0.000000;0.000000;0.537655;0.000000;0.378954;0.000000;0.472658;0.000000;0.000000;0.722367;0.374154;0.000000;0.500604;0.000000;0.000000;0.000000;0.000000;0.738551;0.608514;0.000000;0.513212;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.462937;0.000000;0.000000;0.628373;0.000000;0.611308;0.000000;0.572366;0.000000;0.000000;0.152983;0.000000;0.000000;0.000000;0.290993;0.000000;0.000000;0.520516;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.570774;0.000000;0.917749;0.567774;0.918282;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.450305;0.000000;0.000000;0.000000;0.000000;0.000000;0.459431;0.000000;0.000000;0.000000;0.000000;0.000000;0.382644;0.703608;0.402788;0.773637;0.726688;0.000000;0.000000;0.000000;0.000000;0.000000;0.271218;0.000000;0.399575;0.000000;0.552941;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.461761;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.535342;0.399885;0.410496;0.000000;0.000000;0.000000;0.463801;0.000000;0.686626;
0.000000;0.000000;0.352262;0.405602;0.657202;0.000000;0.000000;0.654179;0.000000;0.000000;0.000000;0.035868;0.000000;0.380056;0.000000;0.554378;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.347026;0.000000;0.240884;0.383001;0.000000;0.000000;0.739276;0.000000;0.000000;0.731301;0.000000;0.475584;0.525421;0.000000;0.000000;0.396515;0.000000;0.000000;0.413904;0.000000;0.000000;0.674546;0.000000;0.244934;0.456311;0.464214;0.000000;0.000000;0.525342;0.000000;0.166443;0.513546;0.000000;0.599860;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.506773;0.601786;0.399022;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.554626;0.000000;0.000000;0.000000;0.442159;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.376330;0.000000;0.000000;0.740246;0.532703;0.000000;0.000000;0.579134;0.000000;0.000000;0.000000;0.611374;0.000000;0.000000;0.000000;0.000000;0.000000;0.673224;0.450200;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.683574;0.000000;0.000000;0.233817;0.625408;0.000000;0.000000;0.281349;0.000000;0.000000;0.385287;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.590613;0.000000;0.000000;0.000000;0.000000;0.383219;0.231809;0.477810;0.497216;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.174560;0.000000;0.000000;0.000000;0.000000;0.000000;0.246709;0.415116;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.483966;0.425011;0.000000;0.000000;0.313775;0.568684;0.000000;0.000000;0.000000;0.000000;0.450811;0.232266;0.000000;0.000000;0.758977;0.000000;0.280236;0.000000;0.748745;0.377091;0.546274;0.443856;0.000000;0.686030;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.577225;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.750032;0.000000;0.000000;0.440505;0.310411;0.730503;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.138993;0.000000;0.000000;0.000000;0.000000;0.000000;0.326624;0.000000;0.000000;0.000000;0.000000;0.536578;0.000000;0.261605;0.000000;0.644796;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.601435;0.000000;0.000000;0.510861;0.000000;0.000000;0.000000;0.000000;0.720128;0.000000;0.000000;0.000000;0.000000;0.199579;0.889532;0.000000;0.000000;0.000000;0.000000;0.252089;0.000000;0.590968;0.000000;0.000000;0.296033;0.000000;0.000000;0.000000;0.533380;0.712641;0.391049;0.371978;0.000000;0.087372;0.000000;0.126972;0.000000;0.898079;0.593079;0.000000;0.000000;0.413761;0.000000;0.000000;0.000000;0.282431;0.810358;0.568565;0.562740;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.541405;0.000000;0.000000;0.000000;0.171720;0.000000;0.679317;0.361999;0.490834;0.000000;0.332855;0.000000;0.000000;0.395476;0.000000;0.000000;0.000000;0.000000;0.516683;0.467979;0.270085;0.486992;0.539643;0.393274;0.442865;0.000000;0.000000;0.000000;0.756467;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.159768;0.000000;0.573560;0.855872;0.000000;0.498260;0.000000;0.000000;0.000000;0.576048;0.339643;0.000000;0.000000;0.305074;0.780371;0.748629;0.287978;0.000000;0.000000;0.000000;0.608421;0.481117;0.000000;0.000000;0.000000;0.000000;0.475055;0.000000;0.491465;0.567533;0.000000;0.000000;0.000000;0.000000;0.000000;0.309125;0.000000;0.000000;0.000000;0.438050;0.000000;0.808998;0.265311;0.505232;0.389683;0.000000;0.000000;0.624732;0.686435;0.000000;0.938093;0.000000;0.000000;0.000000;0.174035;0.578019;0.572807;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.610161;0.214055;0.000000;0.817106;0.000000;0.000000;0.000000;0.542663;0.000000;0.000000;0.000000;0.000000;0.000000;0.779271;0.458701;0.000000;0.495762;0.000000;0.000000;0.000000;0.000000;0.000000;0.337593;0.552132;0.000000;0.000000;0.000000;0.414903;0.000000;0.659743;0.428274;0.000000;0.264681;0.000000;0.191730;0.677960;0.000000;0.000000;0.000000;0.645169;0.504003;0.000000;0.408440;0.839967;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.626696;0.000000;0.000000;0.685526;0.656447;0.000000;0.000000;0.169725;0.609188;0.261751;0.794267;0.000000;0.000000;0.000000;0.000000;0.201782;0.751249;0.000000;0.000000;0.000000;0.000000;0.642549;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.876391;0.480790;0.331166;
