0.000000;0.000000;0.690930;0.000000;0.118368;0.000000;0.000000;0.000000;0.000000;0.834423;0.562677;0.000000;0.000000;0.594590;0.000000;0.499376;0.000000;0.000000;0.836117;0.000000;0.000000;0.374889;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.078385;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.660553;0.000000;0.912979;0.384362;0.000000;0.000000;0.604873;0.371227;0.188678;0.822559;0.000000;0.000000;0.000000;0.000000;0.000000;0.304427;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.894990;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.610245;0.000000;0.431813;0.000000;0.097250;0.000000;0.000000;0.248527;0.000000;0.000000;0.000000;0.000000;0.328611;0.497924;0.000000;0.000000;0.000000;0.288795;0.000000;0.000000;0.000000;0.000000;0.639194;0.000000;0.818367;0.431282;0.000000;0.000000;0.000000;0.000000;0.309543;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.548611;0.744237;0.000000;0.000000;0.000000;0.000000;0.787085;0.000000;0.593111;0.000000;0.000000;0.000000;0.784613;0.934145;0.000000;0.000000;0.000000;0.000000;0.398834;0.000000;0.000000;0.236267;0.000000;0.743636;0.000000;0.000000;0.000000;0.816824;0.000000;0.000000;0.530405;0.000000;0.000000;0.000000;0.000000;0.000000;0.369368;0.613350;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.492497;0.515228;0.270762;0.268257;0.000000;0.959483;0.902040;0.000000;0.000000;0.000000;0.000000;0.277197;0.000000;0.000000;0.685268;0.746139;0.000000;0.000000;0.000000;0.000000;0.728570;0.000000;0.593537;0.000000;0.588207;0.000000;0.000000;0.784985;0.000000;0.261828;0.000000;0.000000;0.838230;0.299121;0.338791;0.793041;0.000000;0.245651;0.000000;0.562809;0.673600;0.478768;0.000000;0.408916;0.258855;0.375507;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.345668;0.000000;0.000000;0.000000;0.000000;0.000000;0.792566;0.476482;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.426478;0.294399;0.416205;0.288835;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.173996;0.687166;0.000000;0.000000;0.000000;0.418861;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.526370;0.472969;0.575459;0.310607;0.000000;0.072248;0.000000;0.000000;0.000000;0.000000;0.784548;0.000000;0.000000;0.672167;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.295964;0.000000;0.000000;0.000000;0.000000;0.000000;0.404778;0.631742;0.000000;0.000000;0.000000;0.123753;0.000000;0.461478;0.000000;0.554197;0.000000;0.478312;0.341904;0.000000;0.000000;0.751102;0.000000;0.000000;0.454930;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.318303;0.553707;0.488766;0.000000;0.000000;0.000000;0.000000;0.602381;0.000000;0.862294;0.000000;0.635548;0.000000;0.000000;0.517081;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.389187;0.645408;0.000000;0.000000;0.000000;0.487254;0.345998;0.000000;0.000000;0.000000;0.000000;0.385292;0.000000;0.000000;0.000000;0.506878;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.652062;0.000000;0.000000;0.733083;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.235704;0.000000;0.000000;0.000000;0.000000;0.000000;0.559463;0.000000;0.000000;0.000000;0.802934;0.628619;0.000000;0.000000;0.271447;0.000000;0.000000;0.000000;0.407755;0.000000;0.210494;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.450668;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.438035;0.000000;0.000000;0.524744;0.000000;0.000000;0.000000;0.694313;0.000000;0.000000;0.000000;0.554404;0.000000;0.000000;0.000000;0.000000;0.142498;0.000000;0.439416;0.340286;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.264073;0.000000;0.000000;0.434520;0.000000;0.000000;0.000000;0.026630;0.291463;0.000000;0.000000;0.374237;0.000000;0.000000;0.556992;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.647170;0.000000;0.000000;0.423473;0.314896;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.521926;0.000000;0.000000;0.000000;0.859042;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.505873;0.000000;0.000000;0.498124;0.000000;0.000000;0.000000;0.477255;0.134306;0.807958;0.000000;0.000000;0.000000;0.656703;0.000000;0.295092;0.000000;0.408053;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.214593;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.660137;0.582206;0.000000;0.000000;0.000000;0.000000;0.178688;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.681067;0.000000;0.000000;0.000000;0.133854;0.000000;0.000000;0.000000;0.294618;0.496917;0.446350;0.420107;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.856083;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.320373;0.000000;0.000000;0.134472;0.000000;0.543028;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.475997;0.000000;0.000000;0.000000;0.000000;0.000000;0.380945;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.442360;0.000000;0.000000;0.000000;0.471415;0.596251;0.000000;0.000000;0.000000;0.281665;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.590347;0.000000;0.000000;0.000000;0.319224;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.763958;0.000000;0.000000;0.000000;0.000000;0.000000;0.408762;0.000000;0.563885;0.000000;0.000000;0.000000;0.000000;0.000000;0.484207;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.753473;0.161718;0.661039;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.366362;0.000000;0.000000;0.000000;0.389066;0.000000;0.000000;0.559816;0.000000;0.000000;0.000000;0.000000;0.581008;0.000000;0.114444;0.000000;0.000000;0.000000;0.498935;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.103558;0.000000;0.000000;0.000000;0.233564;0.654081;0.000000;0.000000;0.000000;0.000000;0.000000;0.750398;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.081264;0.000000;0.000000;0.000000;0.407308;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.653506;0.574044;0.000000;0.491782;0.000000;0.000000;0.160882;0.227885;0.000000;0.000000;0.000000;0.000000;0.000000;0.428044;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.786571;0.647085;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.596081;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.268929;0.000000;0.000000;0.000000;0.727727;0.000000;0.000000;0.520339;0.000000;0.000000;0.000000;0.278897;0.551731;0.000000;0.564189;0.000000;0.549155;0.000000;0.484545;0.000000;0.000000;0.000000;0.000000;0.000000;0.158353;0.000000;0.000000;0.000000;0.220375;0.310006;0.000000;0.000000;0.844722;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.263617;0.000000;0.000000;0.479067;0.000000;0.000000;0.397692;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.240281;0.000000;0.000000;0.000000;0.000000;0.000000;0.779212;0.537503;0.000000;0.443044;0.000000;0.000000;0.217939;0.000000;0.000000;0.309843;0.000000;0.514341;0.000000;0.773157;0.414206;0.000000;0.000000;0.769762;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.338087;0.626449;0.000000;0.361787;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.253971;0.000000;0.000000;0.000000;0.250090;0.000000;0.000000;0.000000;0.000000;0.337162;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.762688;0.000000;0.000000;0.564948;0.000000;0.000000;0.000000;0.000000;0.839966;0.000000;0.000000;0.736041;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.678333;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.602063;0.233295;0.000000;0.797062;0.000000;0.350554;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.741176;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.865906;0.000000;0.000000;0.000000;0.452835;0.000000;0.000000;0.000000;0.000000;0.283633;0.735697;0.000000;0.000000;0.000000;0.000000;0.049678;0.000000;0.580909;
0.000000;0.427346;0.000000;0.671382;0.000000;0.260339;0.256257;0.695251;0.309108;0.000000;0.000000;0.553161;0.000000;0.160966;0.779914;0.000000;0.000000;0.659244;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.519240;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.239517;0.345230;0.000000;0.535434;0.298175;0.000000;0.694238;0.361468;0.482657;0.000000;0.667681;0.427656;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.416744;0.000000;0.000000;0.000000;0.000000;0.000000;0.556111;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.182057;0.000000;0.000000;0.761902;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.526900;0.000000;0.592753;0.000000;0.000000;0.245467;0.000000;0.816819;0.482439;0.801277;0.000000;0.000000;0.000000;0.000000;0.000000;0.539952;0.000000;0.000000;0.000000;0.643578;0.000000;0.000000;0.000000;0.719476;0.406883;0.470264;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.499966;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.324744;0.388337;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.197657;0.000000;0.000000;0.706812;0.000000;0.000000;0.412478;0.000000;0.000000;0.363511;0.338024;0.689125;0.000000;0.452984;0.124399;0.000000;0.000000;0.413744;0.000000;0.000000;0.306568;0.000000;0.000000;0.000000;0.000000;0.763176;0.526755;0.000000;0.000000;0.000000;0.402592;0.294652;0.642426;0.000000;0.000000;0.000000;0.000000;0.000000;0.497842;0.000000;0.000000;0.000000;0.805503;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.582476;0.456282;0.153671;0.000000;0.000000;0.757570;0.000000;0.411257;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.558383;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.363890;0.000000;0.000000;0.403411;0.000000;0.000000;0.000000;0.000000;0.557189;0.000000;0.000000;0.000000;0.000000;0.711646;0.831042;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.200293;0.000000;0.000000;0.474580;0.000000;0.000000;0.000000;0.000000;0.521288;0.569400;0.000000;0.790482;0.000000;0.000000;0.000000;0.149875;0.385060;0.000000;0.454907;0.000000;
0.000000;0.283976;0.000000;0.000000;0.531025;0.000000;0.000000;0.441145;0.584991;0.000000;0.317900;0.519172;0.000000;0.000000;0.402549;0.000000;0.560349;0.000000;0.395522;0.000000;0.000000;0.000000;0.000000;0.000000;0.444449;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.641499;0.000000;0.520911;0.000000;0.000000;0.000000;0.233815;0.000000;0.188997;0.000000;0.646239;0.000000;0.000000;0.000000;0.179506;0.000000;0.000000;0.000000;0.000000;0.727406;0.744444;0.000000;0.000000;0.000000;0.000000;0.196582;0.457385;0.000000;0.000000;0.000000;0.000000;0.292427;0.000000;0.000000;0.257661;0.000000;0.000000;0.285842;0.000000;0.000000;0.000000;0.000000;0.000000;0.468181;0.000000;0.158927;0.000000;0.000000;0.000000;0.000000;0.563419;0.000000;0.000000;0.158541;0.494738;0.624789;0.385769;0.000000;0.000000;0.000000;0.483985;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.513509;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.613743;0.000000;0.200592;0.000000;0.346691;0.000000;0.000000;0.000000;0.000000;0.000000;0.548414;0.000000;0.000000;0.545057;0.444208;0.606526;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.419841;0.000000;0.351511;0.848622;0.000000;0.000000;0.310377;0.000000;0.000000;0.841753;0.000000;0.083291;0.000000;0.000000;0.000000;0.000000;0.427426;0.411258;0.000000;0.000000;0.315194;0.000000;0.000000;0.425542;0.000000;0.346874;0.000000;0.000000;0.606723;0.265944;0.000000;0.000000;0.000000;0.657423;0.000000;0.560072;0.000000;0.000000;0.564355;0.538516;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.501577;0.000000;0.575642;0.000000;0.584342;0.000000;0.000000;0.000000;0.523771;0.000000;0.374777;0.675189;0.318071;0.427616;0.000000;0.000000;0.000000;0.536192;0.500215;0.000000;0.000000;0.000000;0.000000;0.452140;0.000000;0.000000;0.000000;0.000000;0.435663;0.000000;0.000000;0.554546;0.632632;0.000000;0.436404;0.558164;0.000000;0.000000;0.000000;0.101943;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.541328;0.000000;0.000000;0.000000;0.634031;0.000000;0.588644;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.334297;0.347859;0.351060;0.512900;0.000000;0.386082;0.000000;0.000000;0.000000;0.482663;0.000000;0.000000;0.661211;0.000000;
0.000000;0.471021;0.000000;0.000000;0.865426;0.760273;0.000000;0.417445;0.000000;0.000000;0.630762;0.836991;0.000000;0.000000;0.353485;0.000000;0.497865;0.690911;0.601368;0.000000;0.000000;0.000000;0.000000;0.000000;0.439200;0.000000;0.000000;0.000000;0.000000;0.000000;0.623752;0.537356;0.669974;0.000000;0.359401;0.820170;0.000000;0.000000;0.557279;0.207525;0.000000;0.659473;0.335055;0.000000;0.000000;0.000000;0.000000;0.000000;0.407402;0.000000;0.811706;0.000000;0.000000;0.000000;0.000000;0.000000;0.887086;0.903838;0.000000;0.000000;0.000000;0.000000;0.328056;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.307239;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.703543;0.000000;0.000000;0.000000;0.000000;0.530414;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.361546;0.000000;0.000000;0.108617;0.000000;0.372507;0.469092;0.000000;0.000000;0.137701;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.138946;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.776788;0.000000;0.000000;0.000000;0.000000;0.448209;0.000000;0.000000;0.000000;0.876190;0.801973;0.000000;0.838208;0.271247;0.000000;0.000000;0.523258;0.000000;0.000000;0.793864;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.523653;0.469393;0.000000;0.494471;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.922722;0.000000;0.000000;0.000000;0.000000;0.486420;0.000000;0.000000;0.776164;0.000000;0.000000;0.000000;0.242502;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.237580;0.000000;0.747108;0.000000;0.000000;0.000000;0.000000;0.000000;0.688322;0.459414;0.000000;0.000000;0.000000;0.809920;0.000000;0.000000;0.777458;0.557460;0.000000;0.000000;0.000000;0.000000;0.479737;0.532434;0.000000;0.344071;0.000000;0.000000;0.000000;0.000000;0.318198;0.000000;0.000000;0.000000;0.159212;0.000000;0.000000;0.000000;0.621175;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.522958;0.000000;0.592476;0.000000;0.000000;
0.000000;0.485877;0.000000;0.847200;0.745316;0.676907;0.305727;0.000000;0.000000;0.000000;0.642116;0.409285;0.000000;0.000000;0.620705;0.000000;0.000000;0.337677;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.198284;0.000000;0.652636;0.000000;0.705394;0.000000;0.000000;0.000000;0.302167;0.578511;0.471460;0.593983;0.000000;0.871590;0.963519;0.483959;0.000000;0.000000;0.595648;0.000000;0.000000;0.000000;0.000000;0.000000;0.141888;0.000000;0.259100;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.263348;0.000000;0.000000;0.000000;0.000000;0.513157;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.545418;0.000000;0.157096;0.000000;0.000000;0.000000;0.000000;0.627567;0.000000;0.000000;0.000000;0.000000;0.466355;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.443857;0.000000;0.000000;0.052621;0.000000;0.427082;0.658656;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.103000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.663293;0.712543;0.000000;0.000000;0.000000;0.000000;0.390191;0.000000;0.000000;0.000000;0.604286;0.000000;0.000000;0.600710;0.278381;0.000000;0.000000;0.000000;0.000000;0.000000;0.816712;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.398180;0.000000;0.467383;0.145862;0.000000;0.000000;0.314362;0.000000;0.798981;0.436638;0.000000;0.000000;0.322860;0.000000;0.000000;0.000000;0.174748;0.000000;0.000000;0.000000;0.193497;0.000000;0.000000;0.000000;0.000000;0.793134;0.425379;0.408096;0.906169;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.684547;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.478757;0.000000;0.000000;0.000000;0.314319;0.000000;0.000000;0.000000;0.655957;0.000000;0.000000;0.000000;0.000000;0.505347;0.341844;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.708138;0.000000;0.000000;0.000000;0.240544;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.636585;0.000000;0.000000;0.865595;0.000000;0.345624;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.719016;0.000000;0.000000;0.000000;0.000000;0.618928;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.775434;0.000000;0.000000;0.712736;0.000000;0.000000;0.000000;0.000000;0.560290;0.000000;0.255376;0.000000;0.000000;0.474931;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.091292;0.489913;0.502583;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.256591;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.685020;0.000000;0.547224;0.000000;0.258584;0.000000;0.000000;0.000000;0.000000;0.000000;0.536328;0.000000;0.000000;0.476193;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.306030;0.000000;0.000000;0.799166;0.000000;0.000000;0.000000;0.000000;0.481879;0.000000;0.000000;0.000000;0.000000;0.000000;0.600605;0.000000;0.000000;0.000000;0.000000;0.938914;0.000000;0.361852;0.000000;0.000000;0.000000;0.000000;0.116346;0.674921;0.647713;0.422441;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.500768;0.000000;0.000000;0.000000;0.000000;0.240444;0.000000;0.000000;0.475345;0.000000;0.184282;0.000000;0.267870;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.441447;0.000000;0.000000;0.000000;0.000000;0.439213;0.000000;0.000000;0.000000;0.837813;0.142328;0.000000;0.000000;0.000000;0.579685;0.000000;0.000000;0.000000;0.000000;0.651067;0.000000;0.507700;0.000000;0.000000;0.293000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.673336;0.000000;0.204668;0.330900;0.000000;0.536869;0.000000;0.000000;0.484257;0.000000;0.000000;0.000000;0.000000;0.788203;0.000000;0.000000;0.000000;0.584080;0.000000;0.000000;0.266368;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.558778;0.000000;0.000000;0.000000;0.361609;0.000000;0.381247;0.000000;0.000000;0.000000;0.268485;0.673323;0.000000;0.000000;0.784959;0.000000;0.000000;0.000000;
0.629160;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.260920;0.000000;0.337967;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.224366;0.000000;0.000000;0.479082;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.664602;0.000000;0.000000;0.000000;0.000000;0.337127;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.234767;0.000000;0.000000;0.000000;0.688153;0.000000;0.000000;0.000000;0.000000;0.000000;0.271881;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.219348;0.000000;0.000000;0.606326;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.496593;0.000000;0.299597;0.000000;0.000000;0.000000;0.000000;0.730451;0.000000;0.877751;0.678475;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.760471;0.415118;0.000000;0.000000;0.000000;0.000000;0.674532;0.000000;0.353183;0.000000;0.000000;0.000000;0.566695;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.189324;0.000000;0.384477;0.000000;0.000000;0.000000;0.227408;0.000000;0.000000;0.000000;0.569473;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.586597;0.000000;0.000000;0.703687;0.512274;0.349850;0.658756;0.736697;0.000000;0.708739;0.000000;0.000000;0.558789;0.000000;0.000000;0.000000;0.000000;0.461116;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.414985;0.000000;0.565686;0.701944;0.000000;0.000000;0.000000;0.552586;0.000000;0.000000;0.000000;0.000000;0.000000;0.388448;0.000000;0.612252;0.000000;0.000000;0.661494;0.000000;0.000000;0.821964;0.317408;0.144333;0.000000;0.000000;0.000000;0.332230;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.358244;0.000000;0.000000;0.000000;0.000000;0.404758;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.581576;0.234203;0.381499;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.633892;0.674997;0.434935;0.548543;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.866967;0.000000;
